tau,r,phi,t,E
3.749999999999620e+00,3.136705581846858e+00,0.000000000000000e+00,4.996768160355468e+00,-5.940291077800343e-02
3.750199999999620e+00,3.136592655045708e+00,0.000000000000000e+00,4.997061764868396e+00,-5.940864976383546e-02
3.750399999999620e+00,3.136479726211669e+00,0.000000000000000e+00,4.997355374328843e+00,-5.941438926624738e-02
3.750599999999620e+00,3.136366795344594e+00,0.000000000000000e+00,4.997648988737422e+00,-5.942012928531364e-02
3.750799999999620e+00,3.136253862444337e+00,0.000000000000000e+00,4.997942608094744e+00,-5.942586982110863e-02
3.750999999999620e+00,3.136140927510751e+00,0.000000000000000e+00,4.998236232401421e+00,-5.943161087370678e-02
3.751199999999620e+00,3.136027990543691e+00,0.000000000000000e+00,4.998529861658066e+00,-5.943735244318259e-02
3.751399999999620e+00,3.135915051543008e+00,0.000000000000000e+00,4.998823495865293e+00,-5.944309452961043e-02
3.751599999999620e+00,3.135802110508558e+00,0.000000000000000e+00,4.999117135023712e+00,-5.944883713306483e-02
3.751799999999620e+00,3.135689167440193e+00,0.000000000000000e+00,4.999410779133938e+00,-5.945458025362028e-02
3.751999999999620e+00,3.135576222337767e+00,0.000000000000000e+00,4.999704428196583e+00,-5.946032389135127e-02
3.752199999999620e+00,3.135463275201134e+00,0.000000000000000e+00,4.999998082212261e+00,-5.946606804633235e-02
3.752399999999620e+00,3.135350326030146e+00,0.000000000000000e+00,5.000291741181583e+00,-5.947181271863801e-02
3.752599999999620e+00,3.135237374824658e+00,0.000000000000000e+00,5.000585405105165e+00,-5.947755790834282e-02
3.752799999999620e+00,3.135124421584522e+00,0.000000000000000e+00,5.000879073983620e+00,-5.948330361552136e-02
3.752999999999620e+00,3.135011466309592e+00,0.000000000000000e+00,5.001172747817559e+00,-5.948904984024815e-02
3.753199999999620e+00,3.134898508999722e+00,0.000000000000000e+00,5.001466426607598e+00,-5.949479658259786e-02
3.753399999999619e+00,3.134785549654765e+00,0.000000000000000e+00,5.001760110354350e+00,-5.950054384264507e-02
3.753599999999619e+00,3.134672588274574e+00,0.000000000000000e+00,5.002053799058428e+00,-5.950629162046438e-02
3.753799999999619e+00,3.134559624859002e+00,0.000000000000000e+00,5.002347492720448e+00,-5.951203991613048e-02
3.753999999999619e+00,3.134446659407903e+00,0.000000000000000e+00,5.002641191341023e+00,-5.951778872971795e-02
3.754199999999619e+00,3.134333691921130e+00,0.000000000000000e+00,5.002934894920767e+00,-5.952353806130152e-02
3.754399999999619e+00,3.134220722398536e+00,0.000000000000000e+00,5.003228603460294e+00,-5.952928791095584e-02
3.754599999999619e+00,3.134107750839974e+00,0.000000000000000e+00,5.003522316960220e+00,-5.953503827875563e-02
3.754799999999619e+00,3.133994777245299e+00,0.000000000000000e+00,5.003816035421159e+00,-5.954078916477558e-02
3.754999999999619e+00,3.133881801614362e+00,0.000000000000000e+00,5.004109758843725e+00,-5.954654056909044e-02
3.755199999999619e+00,3.133768823947018e+00,0.000000000000000e+00,5.004403487228534e+00,-5.955229249177492e-02
3.755399999999619e+00,3.133655844243118e+00,0.000000000000000e+00,5.004697220576200e+00,-5.955804493290380e-02
3.755599999999619e+00,3.133542862502517e+00,0.000000000000000e+00,5.004990958887339e+00,-5.956379789255185e-02
3.755799999999619e+00,3.133429878725068e+00,0.000000000000000e+00,5.005284702162564e+00,-5.956955137079385e-02
3.755999999999619e+00,3.133316892910623e+00,0.000000000000000e+00,5.005578450402493e+00,-5.957530536770460e-02
3.756199999999619e+00,3.133203905059036e+00,0.000000000000000e+00,5.005872203607740e+00,-5.958105988335892e-02
3.756399999999619e+00,3.133090915170160e+00,0.000000000000000e+00,5.006165961778920e+00,-5.958681491783165e-02
3.756599999999619e+00,3.132977923243847e+00,0.000000000000000e+00,5.006459724916650e+00,-5.959257047119761e-02
3.756799999999619e+00,3.132864929279952e+00,0.000000000000000e+00,5.006753493021545e+00,-5.959832654353166e-02
3.756999999999619e+00,3.132751933278327e+00,0.000000000000000e+00,5.007047266094221e+00,-5.960408313490868e-02
3.757199999999619e+00,3.132638935238825e+00,0.000000000000000e+00,5.007341044135295e+00,-5.960984024540360e-02
3.757399999999619e+00,3.132525935161298e+00,0.000000000000000e+00,5.007634827145381e+00,-5.961559787509128e-02
3.757599999999619e+00,3.132412933045600e+00,0.000000000000000e+00,5.007928615125097e+00,-5.962135602404668e-02
3.757799999999619e+00,3.132299928891584e+00,0.000000000000000e+00,5.008222408075059e+00,-5.962711469234468e-02
3.757999999999619e+00,3.132186922699103e+00,0.000000000000000e+00,5.008516205995884e+00,-5.963287388006026e-02
3.758199999999619e+00,3.132073914468010e+00,0.000000000000000e+00,5.008810008888187e+00,-5.963863358726838e-02
3.758399999999619e+00,3.131960904198157e+00,0.000000000000000e+00,5.009103816752585e+00,-5.964439381404403e-02
3.758599999999619e+00,3.131847891889397e+00,0.000000000000000e+00,5.009397629589697e+00,-5.965015456046220e-02
3.758799999999619e+00,3.131734877541584e+00,0.000000000000000e+00,5.009691447400137e+00,-5.965591582659789e-02
3.758999999999619e+00,3.131621861154570e+00,0.000000000000000e+00,5.009985270184525e+00,-5.966167761252615e-02
3.759199999999619e+00,3.131508842728207e+00,0.000000000000000e+00,5.010279097943476e+00,-5.966743991832198e-02
3.759399999999619e+00,3.131395822262350e+00,0.000000000000000e+00,5.010572930677609e+00,-5.967320274406045e-02
3.759599999999619e+00,3.131282799756849e+00,0.000000000000000e+00,5.010866768387539e+00,-5.967896608981664e-02
3.759799999999619e+00,3.131169775211559e+00,0.000000000000000e+00,5.011160611073887e+00,-5.968472995566561e-02
3.759999999999619e+00,3.131056748626332e+00,0.000000000000000e+00,5.011454458737267e+00,-5.969049434168248e-02
3.760199999999619e+00,3.130943720001021e+00,0.000000000000000e+00,5.011748311378300e+00,-5.969625924794235e-02
3.760399999999619e+00,3.130830689335478e+00,0.000000000000000e+00,5.012042168997602e+00,-5.970202467452033e-02
3.760599999999619e+00,3.130717656629556e+00,0.000000000000000e+00,5.012336031595791e+00,-5.970779062149160e-02
3.760799999999619e+00,3.130604621883108e+00,0.000000000000000e+00,5.012629899173486e+00,-5.971355708893132e-02
3.760999999999619e+00,3.130491585095986e+00,0.000000000000000e+00,5.012923771731305e+00,-5.971932407691462e-02
3.761199999999619e+00,3.130378546268044e+00,0.000000000000000e+00,5.013217649269866e+00,-5.972509158551674e-02
3.761399999999619e+00,3.130265505399132e+00,0.000000000000000e+00,5.013511531789788e+00,-5.973085961481285e-02
3.761599999999619e+00,3.130152462489106e+00,0.000000000000000e+00,5.013805419291690e+00,-5.973662816487817e-02
3.761799999999619e+00,3.130039417537815e+00,0.000000000000000e+00,5.014099311776190e+00,-5.974239723578793e-02
3.761999999999619e+00,3.129926370545114e+00,0.000000000000000e+00,5.014393209243907e+00,-5.974816682761742e-02
3.762199999999619e+00,3.129813321510855e+00,0.000000000000000e+00,5.014687111695459e+00,-5.975393694044186e-02
3.762399999999618e+00,3.129700270434891e+00,0.000000000000000e+00,5.014981019131468e+00,-5.975970757433650e-02
3.762599999999618e+00,3.129587217317073e+00,0.000000000000000e+00,5.015274931552550e+00,-5.976547872937672e-02
3.762799999999618e+00,3.129474162157254e+00,0.000000000000000e+00,5.015568848959327e+00,-5.977125040563773e-02
3.762999999999618e+00,3.129361104955288e+00,0.000000000000000e+00,5.015862771352417e+00,-5.977702260319491e-02
3.763199999999618e+00,3.129248045711025e+00,0.000000000000000e+00,5.016156698732440e+00,-5.978279532212359e-02
3.763399999999618e+00,3.129134984424319e+00,0.000000000000000e+00,5.016450631100015e+00,-5.978856856249913e-02
3.763599999999618e+00,3.129021921095023e+00,0.000000000000000e+00,5.016744568455763e+00,-5.979434232439688e-02
3.763799999999618e+00,3.128908855722988e+00,0.000000000000000e+00,5.017038510800302e+00,-5.980011660789221e-02
3.763999999999618e+00,3.128795788308066e+00,0.000000000000000e+00,5.017332458134254e+00,-5.980589141306054e-02
3.764199999999618e+00,3.128682718850111e+00,0.000000000000000e+00,5.017626410458238e+00,-5.981166673997730e-02
3.764399999999618e+00,3.128569647348974e+00,0.000000000000000e+00,5.017920367772875e+00,-5.981744258871789e-02
3.764599999999618e+00,3.128456573804508e+00,0.000000000000000e+00,5.018214330078786e+00,-5.982321895935773e-02
3.764799999999618e+00,3.128343498216565e+00,0.000000000000000e+00,5.018508297376591e+00,-5.982899585197234e-02
3.764999999999618e+00,3.128230420584998e+00,0.000000000000000e+00,5.018802269666910e+00,-5.983477326663712e-02
3.765199999999618e+00,3.128117340909658e+00,0.000000000000000e+00,5.019096246950364e+00,-5.984055120342761e-02
3.765399999999618e+00,3.128004259190398e+00,0.000000000000000e+00,5.019390229227575e+00,-5.984632966241930e-02
3.765599999999618e+00,3.127891175427070e+00,0.000000000000000e+00,5.019684216499162e+00,-5.985210864368772e-02
3.765799999999618e+00,3.127778089619526e+00,0.000000000000000e+00,5.019978208765749e+00,-5.985788814730834e-02
3.765999999999618e+00,3.127665001767619e+00,0.000000000000000e+00,5.020272206027954e+00,-5.986366817335680e-02
3.766199999999618e+00,3.127551911871200e+00,0.000000000000000e+00,5.020566208286401e+00,-5.986944872190859e-02
3.766399999999618e+00,3.127438819930122e+00,0.000000000000000e+00,5.020860215541711e+00,-5.987522979303932e-02
3.766599999999618e+00,3.127325725944237e+00,0.000000000000000e+00,5.021154227794503e+00,-5.988101138682457e-02
3.766799999999618e+00,3.127212629913397e+00,0.000000000000000e+00,5.021448245045402e+00,-5.988679350333996e-02
3.766999999999618e+00,3.127099531837454e+00,0.000000000000000e+00,5.021742267295028e+00,-5.989257614266112e-02
3.767199999999618e+00,3.126986431716260e+00,0.000000000000000e+00,5.022036294544005e+00,-5.989835930486363e-02
3.767399999999618e+00,3.126873329549667e+00,0.000000000000000e+00,5.022330326792954e+00,-5.990414299002324e-02
3.767599999999618e+00,3.126760225337528e+00,0.000000000000000e+00,5.022624364042496e+00,-5.990992719821552e-02
3.767799999999618e+00,3.126647119079693e+00,0.000000000000000e+00,5.022918406293255e+00,-5.991571192951621e-02
3.767999999999618e+00,3.126534010776016e+00,0.000000000000000e+00,5.023212453545852e+00,-5.992149718400099e-02
3.768199999999618e+00,3.126420900426349e+00,0.000000000000000e+00,5.023506505800912e+00,-5.992728296174558e-02
3.768399999999618e+00,3.126307788030542e+00,0.000000000000000e+00,5.023800563059055e+00,-5.993306926282570e-02
3.768599999999618e+00,3.126194673588448e+00,0.000000000000000e+00,5.024094625320905e+00,-5.993885608731710e-02
3.768799999999618e+00,3.126081557099919e+00,0.000000000000000e+00,5.024388692587085e+00,-5.994464343529553e-02
3.768999999999618e+00,3.125968438564807e+00,0.000000000000000e+00,5.024682764858217e+00,-5.995043130683676e-02
3.769199999999618e+00,3.125855317982964e+00,0.000000000000000e+00,5.024976842134926e+00,-5.995621970201660e-02
3.769399999999618e+00,3.125742195354242e+00,0.000000000000000e+00,5.025270924417835e+00,-5.996200862091085e-02
3.769599999999618e+00,3.125629070678492e+00,0.000000000000000e+00,5.025565011707566e+00,-5.996779806359530e-02
3.769799999999618e+00,3.125515943955566e+00,0.000000000000000e+00,5.025859104004743e+00,-5.997358803014581e-02
3.769999999999618e+00,3.125402815185316e+00,0.000000000000000e+00,5.026153201309991e+00,-5.997937852063821e-02
3.770199999999618e+00,3.125289684367595e+00,0.000000000000000e+00,5.026447303623932e+00,-5.998516953514839e-02
3.770399999999618e+00,3.125176551502252e+00,0.000000000000000e+00,5.026741410947192e+00,-5.999096107375219e-02
3.770599999999618e+00,3.125063416589142e+00,0.000000000000000e+00,5.027035523280394e+00,-5.999675313652554e-02
3.770799999999618e+00,3.124950279628114e+00,0.000000000000000e+00,5.027329640624161e+00,-6.000254572354434e-02
3.770999999999618e+00,3.124837140619021e+00,0.000000000000000e+00,5.027623762979118e+00,-6.000833883488453e-02
3.771199999999618e+00,3.124723999561715e+00,0.000000000000000e+00,5.027917890345891e+00,-6.001413247062197e-02
3.771399999999618e+00,3.124610856456047e+00,0.000000000000000e+00,5.028212022725102e+00,-6.001992663083271e-02
3.771599999999617e+00,3.124497711301869e+00,0.000000000000000e+00,5.028506160117376e+00,-6.002572131559268e-02
3.771799999999617e+00,3.124384564099032e+00,0.000000000000000e+00,5.028800302523340e+00,-6.003151652497786e-02
3.771999999999617e+00,3.124271414847388e+00,0.000000000000000e+00,5.029094449943617e+00,-6.003731225906427e-02
3.772199999999617e+00,3.124158263546789e+00,0.000000000000000e+00,5.029388602378833e+00,-6.004310851792792e-02
3.772399999999617e+00,3.124045110197087e+00,0.000000000000000e+00,5.029682759829612e+00,-6.004890530164479e-02
3.772599999999617e+00,3.123931954798132e+00,0.000000000000000e+00,5.029976922296580e+00,-6.005470261029099e-02
3.772799999999617e+00,3.123818797349776e+00,0.000000000000000e+00,5.030271089780362e+00,-6.006050044394258e-02
3.772999999999617e+00,3.123705637851872e+00,0.000000000000000e+00,5.030565262281583e+00,-6.006629880267557e-02
3.773199999999617e+00,3.123592476304270e+00,0.000000000000000e+00,5.030859439800870e+00,-6.007209768656611e-02
3.773399999999617e+00,3.123479312706821e+00,0.000000000000000e+00,5.031153622338848e+00,-6.007789709569029e-02
3.773599999999617e+00,3.123366147059378e+00,0.000000000000000e+00,5.031447809896142e+00,-6.008369703012424e-02
3.773799999999617e+00,3.123252979361792e+00,0.000000000000000e+00,5.031742002473379e+00,-6.008949748994409e-02
3.773999999999617e+00,3.123139809613914e+00,0.000000000000000e+00,5.032036200071185e+00,-6.009529847522598e-02
3.774199999999617e+00,3.123026637815596e+00,0.000000000000000e+00,5.032330402690186e+00,-6.010109998604608e-02
3.774399999999617e+00,3.122913463966689e+00,0.000000000000000e+00,5.032624610331008e+00,-6.010690202248058e-02
3.774599999999617e+00,3.122800288067044e+00,0.000000000000000e+00,5.032918822994279e+00,-6.011270458460564e-02
3.774799999999617e+00,3.122687110116513e+00,0.000000000000000e+00,5.033213040680623e+00,-6.011850767249753e-02
3.774999999999617e+00,3.122573930114947e+00,0.000000000000000e+00,5.033507263390669e+00,-6.012431128623245e-02
3.775199999999617e+00,3.122460748062197e+00,0.000000000000000e+00,5.033801491125043e+00,-6.013011542588666e-02
3.775399999999617e+00,3.122347563958115e+00,0.000000000000000e+00,5.034095723884372e+00,-6.013592009153639e-02
3.775599999999617e+00,3.122234377802552e+00,0.000000000000000e+00,5.034389961669282e+00,-6.014172528325791e-02
3.775799999999617e+00,3.122121189595359e+00,0.000000000000000e+00,5.034684204480402e+00,-6.014753100112756e-02
3.775999999999617e+00,3.122007999336388e+00,0.000000000000000e+00,5.034978452318358e+00,-6.015333724522158e-02
3.776199999999617e+00,3.121894807025489e+00,0.000000000000000e+00,5.035272705183777e+00,-6.015914401561630e-02
3.776399999999617e+00,3.121781612662514e+00,0.000000000000000e+00,5.035566963077288e+00,-6.016495131238810e-02
3.776599999999617e+00,3.121668416247315e+00,0.000000000000000e+00,5.035861225999518e+00,-6.017075913561327e-02
3.776799999999617e+00,3.121555217779742e+00,0.000000000000000e+00,5.036155493951095e+00,-6.017656748536819e-02
3.776999999999617e+00,3.121442017259646e+00,0.000000000000000e+00,5.036449766932646e+00,-6.018237636172928e-02
3.777199999999617e+00,3.121328814686878e+00,0.000000000000000e+00,5.036744044944800e+00,-6.018818576477290e-02
3.777399999999617e+00,3.121215610061290e+00,0.000000000000000e+00,5.037038327988186e+00,-6.019399569457547e-02
3.777599999999617e+00,3.121102403382733e+00,0.000000000000000e+00,5.037332616063431e+00,-6.019980615121338e-02
3.777799999999617e+00,3.120989194651058e+00,0.000000000000000e+00,5.037626909171163e+00,-6.020561713476312e-02
3.777999999999617e+00,3.120875983866115e+00,0.000000000000000e+00,5.037921207312011e+00,-6.021142864530112e-02
3.778199999999617e+00,3.120762771027756e+00,0.000000000000000e+00,5.038215510486604e+00,-6.021724068290386e-02
3.778399999999617e+00,3.120649556135832e+00,0.000000000000000e+00,5.038509818695570e+00,-6.022305324764783e-02
3.778599999999617e+00,3.120536339190194e+00,0.000000000000000e+00,5.038804131939539e+00,-6.022886633960951e-02
3.778799999999617e+00,3.120423120190693e+00,0.000000000000000e+00,5.039098450219139e+00,-6.023467995886546e-02
3.778999999999617e+00,3.120309899137179e+00,0.000000000000000e+00,5.039392773535000e+00,-6.024049410549216e-02
3.779199999999617e+00,3.120196676029504e+00,0.000000000000000e+00,5.039687101887750e+00,-6.024630877956620e-02
3.779399999999617e+00,3.120083450867519e+00,0.000000000000000e+00,5.039981435278020e+00,-6.025212398116410e-02
3.779599999999617e+00,3.119970223651074e+00,0.000000000000000e+00,5.040275773706438e+00,-6.025793971036249e-02
3.779799999999617e+00,3.119856994380021e+00,0.000000000000000e+00,5.040570117173634e+00,-6.026375596723789e-02
3.779999999999617e+00,3.119743763054211e+00,0.000000000000000e+00,5.040864465680238e+00,-6.026957275186696e-02
3.780199999999617e+00,3.119630529673493e+00,0.000000000000000e+00,5.041158819226880e+00,-6.027539006432632e-02
3.780399999999617e+00,3.119517294237719e+00,0.000000000000000e+00,5.041453177814191e+00,-6.028120790469262e-02
3.780599999999616e+00,3.119404056746740e+00,0.000000000000000e+00,5.041747541442799e+00,-6.028702627304248e-02
3.780799999999616e+00,3.119290817200406e+00,0.000000000000000e+00,5.042041910113335e+00,-6.029284516945262e-02
3.780999999999616e+00,3.119177575598569e+00,0.000000000000000e+00,5.042336283826430e+00,-6.029866459399967e-02
3.781199999999616e+00,3.119064331941079e+00,0.000000000000000e+00,5.042630662582713e+00,-6.030448454676034e-02
